0.0312500000000000	0.0937500000000000
0.633985495012809	0.248770325154140
0.559942249425013	0.207315939123629
0.572338078537805	0.262998345446264
0.140625000000000	0.296875000000000
0.171875000000000	0.265625000000000
0.125000000000000	0.250000000000000
0.218750000000000	0.250000000000000
0.234375000000000	0.296875000000000
0.408604672121190	0.851875674918597
0.418236448080793	0.901250449945731
0.471104672121190	0.851875674918597
0.875000000000000	0.0625000000000000
0.906250000000000	0.0312500000000000
0.843750000000000	0.0312500000000000
0.250000000000000	0.0546875000000000
0.218750000000000	0.0859375000000000
0.281250000000000	0.0781250000000000
0.109375000000000	0.203125000000000
0.140625000000000	0.171875000000000
0.0937500000000000	0.156250000000000
0.437500000000000	0
0.406250000000000	0.0234375000000000
0.468750000000000	0.0234375000000000
0.529544832950009	0.119981459415753
0.499147416475005	0.0717094797078763
0.467897416475005	0.0951469797078763
0.250000000000000	0.148437500000000
0.187500000000000	0.117187500000000
0.187500000000000	0.156250000000000
0.218750000000000	0.0312500000000000
0.187500000000000	0
0.156250000000000	0.0312500000000000
0.265625000000000	0.234375000000000
0.328125000000000	0.265625000000000
0.312500000000000	0.218750000000000
0.203125000000000	0.203125000000000
0.375000000000000	0.210937500000000
0.312500000000000	0.179687500000000
0	0.562500000000000
0.0472021144844227	0.582926723687906
0.0472021144844227	0.520426723687906
0.843750000000000	0.0937500000000000
0.906250000000000	0.0937500000000000
0.223685142522203	0.342930427566609
0.187827114484423	0.379801723687906
0.224012257006626	0.410232151254516
0.466051151299426	0.666826022742652
0.483408060752398	0.714042303953242
0.522700134796180	0.672799989225612
0.224822012674672	0.807322575286366
0.195775755427760	0.776072575286366
0.159563427532085	0.798631716857577
0.427663530632202	0.383565241163729
0.512396633697794	0.378964199627631
0.438353388109999	0.337509813597120
0.530397416475005	0.0482719797078763
0.0580925144938244	0.875000000000000
0.0871387717407366	0.906250000000000
0.0871387717407366	0.843750000000000
0.461827189350071	0.564181217317338
0.448694241846455	0.619609741532063
0.518476172846825	0.570155183800298
0.239617658040693	0.589689114825995
0.275475686078474	0.552817818704698
0.224666485975471	0.544835598630328
0.584733907650596	0.318680751768898
0.597129736763387	0.374363158091533
0.658777153238392	0.360135137799409
0.561992208839963	0.631557674497981
0.579349118292934	0.678773955708571
0.742858931832365	0.425241552499540
0.708631177598235	0.387861717256685
0.705400736585312	0.453197379364899
0.754355015446684	0.637837690427053
0.801715717184430	0.619789001455185
0.760723297549955	0.583385574065334
0.586439879285590	0.420418585658142
0.907272440656773	0.467332780438518
0.952020999821925	0.516334221273366
0.955251440834848	0.450998559165152
0.431924845219627	0.474474184926005
0.446876017284849	0.519327701121672
0.516657948285220	0.469873143389907
0.436647416475005	0.118584479707876
0.406250000000000	0.0703125000000000
1	0.437500000000000
0.955251440834848	0.388498559165152
0.679134841578079	0.564054427794347
0.631774139840333	0.582103116766216
0.666001894074463	0.619482952009072
0.592897416475005	0.0482719797078763
0.562500000000000	0
0.510690662062800	0.277226365738387
0.436647416475005	0.235771979707876
0.449043245587796	0.291454386030511
0.783547568092340	0.331950063525967
0.771151738979549	0.276267657203332
0.733693543732496	0.304223484068691
0.798148857309853	0.186770538873028
0.734796273784857	0.203792518580905
0.784650298144701	0.231519098038180
0.692267789081696	0.508625903579623
0.726495543315825	0.546005738822479
0.0312500000000000	0.0312500000000000
0.0937500000000000	0.0312500000000000
0.0625000000000000	0
0	0.0625000000000000
0	0.312500000000000
0.0468750000000000	0.328125000000000
0.0468750000000000	0.265625000000000
0.0312500000000000	0.218750000000000
0.0781250000000000	0.234375000000000
0.364310142522203	0.296055427566609
0	0.187500000000000
0.156250000000000	0.0937500000000000
0.0937500000000000	0.0937500000000000
0.281250000000000	0.0234375000000000
0.343750000000000	0.0234375000000000
0.312500000000000	0
0.312500000000000	0.101562500000000
0.343750000000000	0.0703125000000000
0.559942249425013	0.168253439123629
0.498294832950009	0.182481459415753
0.436647416475005	0.196709479707876
0.436647416475005	0.157646979707876
0.591192249425014	0.144815939123629
0.312500000000000	0.140625000000000
0.375000000000000	0.132812500000000
0.224339371491049	0.477533874942422
0.260197399528829	0.440662578821125
0.0290462572469122	0.843750000000000
0.0290462572469122	0.906250000000000
0.342930427566609	0.388166282699828
0.416973673154405	0.429620668730339
0.409402167802672	0.660852056259693
0.347191742154035	0.479075226462104
0.188481343453268	0.514405171063719
0.296382542051032	0.471093006387734
0.311333714116254	0.515946522583401
0.306745285044406	0.357735855133219
0.296055427566609	0.403791282699828
0.317435142522203	0.311680427566609
0.141606343453268	0.561280171063719
0.141279228968845	0.493978447375813
0	0.437500000000000
0.0468750000000000	0.453125000000000
0.0468750000000000	0.390625000000000
0.270560142522203	0.327305427566609
0.140952114484423	0.426676723687906
0.140625000000000	0.359375000000000
0.0937500000000000	0.343750000000000
0.0940771144844227	0.473551723687906
0.0472021144844227	0.645426723687906
0.0944042289688454	0.603353447375813
0	0.687500000000000
0.141606343453268	0.623780171063719
0.377094086284479	0.568782258853437
0.219304842389499	0.914940858428789
0.222063427532085	0.861131716857577
0.185851099636411	0.883690858428789
0.159662814111432	0.674544305804601
0.206864928595855	0.632471029492508
0.0290462572469122	0.781250000000000
0	0.812500000000000
0.177719284769596	0.725308440545484
0.242977869912183	0.733999298974272
0.0943048423894988	0.789940858428789
0.120592514493824	0.937500000000000
0.149638771740737	0.906250000000000
0.125000000000000	0.0625000000000000
0.0290462572469122	0.968750000000000
0	0.937500000000000
0.0915462572469122	0.968750000000000
0.154046257246912	0.968750000000000
0.0625000000000000	1
0.187500000000000	1
0.216546257246912	0.968750000000000
0.311143979468156	0.789197800259231
0.258275755427760	0.838572575286366
0.308385394325570	0.843006941830443
0.152397356883323	0.852440858428789
0.252758585142587	0.946190858428789
0.427868224040397	0.950625224972866
0.365368224040397	0.950625224972866
0.302868224040397	0.950625224972866
0.305626809182983	0.896816083401654
0.312500000000000	1
0.581370971191775	0.737036780065556
0.542078897147992	0.778279094793187
0.583392824090615	0.795299604422541
0.553732526006436	0.885916694177306
0.512418599063813	0.868896184547952
0.522050375023416	0.918270959575086
0.490368224040397	0.950625224972866
0.437500000000000	1
0.358495033223380	0.847441308374520
0.308483328801860	0.648435469641247
0.359292528904862	0.656417689715616
0.341236058246699	0.605653554974734
0.343896708912995	0.746415885592718
0.293787070015185	0.741981519048641
0.411363257263776	0.798066533347385
0.275730599357021	0.691217384307759
0.444115986708615	0.755284618680873
0.394006347810805	0.750850252136796
0.257674128698857	0.640453249566877
0.326284886181476	0.560800038779067
0.376649438357834	0.703633970926206
0.620663045235557	0.695794465337926
0.661655464870033	0.732197892727776
0.659633611971192	0.673935068370791
0.123351099636411	0.821190858428789
0.836958153155964	0.774859012905256
0.843326435259234	0.720406896543537
0.788979152977889	0.728693234178623
0.502786823104209	0.819521409520817
0.500764970205369	0.761258585163832
0.706994313708938	0.655886379398922
0.665699170667714	0.848723541441746
0.663677317768873	0.790460717084761
0.624706751033238	0.812320114051896
0.696517019684694	0.881077806839526
0.657546452949059	0.902937203806661
0.531682150983020	0.967645734602220
0.595046452949059	0.902937203806661
0.625864301966039	0.935291469204441
0.656682150983020	0.967645734602220
0.594182150983020	0.967645734602220
0.562500000000000	1
0.585414676989456	0.853562428779527
0.758152717718655	0.945786337635085
0.727334868701674	0.913432072237306
0.719182150983020	0.967645734602220
0.702647884504508	0.768601320117626
0.743640304138983	0.805004747507476
0.741618451240143	0.746741923150491
0.735487586420329	0.859218409872391
0.687500000000000	1
0.856062999465776	0.549002663820099
0.859293440478699	0.483667001711885
0.811314440300624	0.500001222985251
0.820652717718655	0.945786337635085
0.812500000000000	1
0.828805435437309	0.891572675270171
0.883152717718655	0.945786337635085
0.937500000000000	1
0.945652717718655	0.945786337635085
0.774458153155964	0.837359012905256
0.945652717718655	0.883286337635085
1	0.937500000000000
0.747986733343414	0.692289806788772
0.945652717718655	0.820786337635085
0.891305435437309	0.829072675270171
0.836958153155964	0.837359012905256
0.897673717540580	0.712120558908452
0.849694717362505	0.665954780181818
1	0.812500000000000
0.945652717718655	0.758286337635085
0.856062999465776	0.611502663820099
0.952020999821925	0.641334221273366
0.952020999821925	0.578834221273366
0.904041999643851	0.595168442546733
0.952020999821925	0.703834221273366
1	0.687500000000000
0.910502881669696	0.339497118330304
0.955251440834848	0.325998559165152
0.955251440834848	0.263498559165152
1	0.312500000000000
0.780397416475005	0.110771979707876
0.749147416475005	0.0795219797078763
0.717044832950009	0.127793959415753
0.892751440834848	0.200998559165152
0.906250000000000	0.156250000000000
0.861501440834848	0.169748559165152
0.865754322504544	0.290495677495456
0.865754322504544	0.352995677495456
0.879252881669696	0.245747118330304
0.834504322504544	0.259245677495456
0.862523881491621	0.418331339603670
1	0.562500000000000
0.780317127079417	0.397285725634181
0.777086686066494	0.462621387742396
0.817775322326469	0.369329898768822
0.601391051350812	0.465272101853808
0.773856245053571	0.527957049850610
0.658040034847566	0.471246068336768
0.588258103847196	0.520700626068533
0.683839519372653	0.276496904611416
0.696235348485444	0.332179310934050
0.653692249425014	0.144815939123629
0.684942249425014	0.176065939123629
0.671443690259861	0.220814498288781
0.717897416475005	0.0482719797078763
0.781250000000000	0.0312500000000000
0.623294832950009	0.0965439594157526
0.655397416475005	0.0482719797078763
0.687500000000000	0
0.575125156343579	0.576129150283257
0.811647416475005	0.142021979707876
0.937500000000000	0.125000000000000
0.812500000000000	0
0.924001440834848	0.232248559165152
0.968750000000000	0.218750000000000
0.968750000000000	0.156250000000000
1	0.187500000000000
0.968750000000000	0.0937500000000000
0.968750000000000	0.0312500000000000
1	0.0625000000000000
0.937500000000000	0
0.375000000000000	0.0468750000000000
0.402684802537291	0.774458392742090
0.427739621986196	0.776675576014129
0.419061167259710	0.753067435408834
0.206715848726835	0.818602146071972
0.205336556155542	0.845506716857577
0.223442720103379	0.834227146071972
0.136061756869221	0.695580943960648
0.145089992198303	0.720963011331089
0.168691049440514	0.699926373175042
0.600006081764246	0.687284210523248
0.619652118786137	0.666663053159433
0.598995155314825	0.658152798344756
0.641705377457549	0.919114336505551
0.626296452949059	0.902937203806661
0.610455377457549	0.919114336505551
0.884898161074197	0.442832060021094
0.860908660985160	0.450999170657778
0.883282940567736	0.475499891075202
0.516888576619196	0.305067568899705
0.479866953825298	0.284340375884449
0.486064868381693	0.312181579045766
0.0708031717266341	0.530640085531860
0.0942406717266341	0.507202585531860
0.0706396144844227	0.496989223687906
0.109375000000000	0.140625000000000
0.117187500000000	0.164062500000000
0.132812500000000	0.148437500000000
0.467471124712507	0.131001719561814
0.436647416475005	0.138115729707876
0.467471124712507	0.150532969561814
0.0625000000000000	0.250000000000000
0.0703125000000000	0.273437500000000
0.0859375000000000	0.257812500000000
0.0888596423847980	0.737654220272742
0.0978878777138799	0.763036287643183
0.121488934956091	0.741999649487136
0.117351057242211	0.416463361843953
0.0939135572422114	0.439900861843953
0.117514614484423	0.450114223687906
0.0703125000000000	0.210937500000000
0.0468750000000000	0.203125000000000
0.0546875000000000	0.226562500000000
0.283307785044406	0.365548355133219
0.288652713783305	0.342520641349914
0.265215213783305	0.350333141349914
0.0468750000000000	0.421875000000000
0.0703125000000000	0.429687500000000
0.0703125000000000	0.398437500000000
0.206083242987736	0.428667799315164
0.206246800229947	0.462318661159117
0.224175814248837	0.443883013098469
0.0236010572422114	0.541463361843953
0.0236010572422114	0.572713361843953
0.0472021144844227	0.551676723687906
0.307684112020198	0.975312612486433
0.276434112020198	0.975312612486433
0.281250000000000	1
0.0326292925712933	0.754345429214394
0.0562303498135047	0.733308791058348
0.0236010572422114	0.728963361843953
0	0.781250000000000
0.0145231286234561	0.796875000000000
0.0145231286234561	0.765625000000000
0.135115643117281	0.921875000000000
0.151842514493824	0.937500000000000
0.166365643117281	0.921875000000000
0.483585207346640	0.594882462666180
0.490151681098448	0.567168200558818
0.455260715598263	0.591895479424700
0.677506250861918	0.346157224366729
0.671308336305522	0.318316021205412
0.652579238681996	0.332293934638092
0.533075562535124	0.877406439362629
0.517234487043615	0.893583572061519
0.537891450514926	0.902093826876196
0.604049787561927	0.803809859237219
0.623695824583818	0.783188701873403
0.603038861112506	0.774678447058726
0.977625720417424	0.319249279582576
0.977625720417424	0.350499279582576
1	0.343750000000000
0.762114661057381	0.764943636845416
0.785795011926254	0.755919292359482
0.765298802109016	0.737717578664557
0.790970122170636	0.546646967472038
0.809699219794162	0.532669054039358
0.792585342677098	0.513979136417931
0.955251440834848	0.294748559165152
0.977625720417424	0.287999279582576
0.733948708237502	0.0241359898539382
0.718750000000000	0
0.702698708237502	0.0241359898539382
0.343750000000000	0.234375000000000
0.320312500000000	0.242187500000000
0.351562500000000	0.257812500000000
0.664975067794787	0.387976340960726
0.689902079974709	0.401839630689364
0.683704165418313	0.373998427528047
0.703119982022359	0.212303508434843
0.709869261604935	0.189929228852267
0.678192969842437	0.198440218706205
0.405823708237502	0.125698489853938
0.405823708237502	0.145229739853938
0.535316455743907	0.242271152431008
0.504492747506405	0.249385162577070
0.541514370300302	0.270112355592325
0.872503602087120	0.268121397912880
0.856878602087120	0.252496397912880
0.850129322504544	0.274870677495456
0.637640957662516	0.168951928977567
0.622442249425014	0.144815939123629
0.606390957662516	0.168951928977567
0.250000000000000	0.167968750000000
0.281250000000000	0.183593750000000
0.281250000000000	0.164062500000000
0.0468750000000000	0.140625000000000
0.0468750000000000	0.171875000000000
0.0625000000000000	0.156250000000000
0.0234375000000000	0.289062500000000
0.0234375000000000	0.320312500000000
0.0468750000000000	0.296875000000000
0.187500000000000	0.0898437500000000
0.203125000000000	0.0742187500000000
0.171875000000000	0.0781250000000000
0.226562500000000	0.273437500000000
0.250000000000000	0.265625000000000
0.242187500000000	0.242187500000000
0.312500000000000	0.0742187500000000
0.328125000000000	0.0585937500000000
0.296875000000000	0.0625000000000000
0.437500000000000	0.0234375000000000
0.421875000000000	0.0351562500000000
0.453125000000000	0.0351562500000000
0.390625000000000	0.0820312500000000
0.405823708237502	0.106167239853938
0.421448708237502	0.0944484898539382
0.375000000000000	0.0234375000000000
0.359375000000000	0.0351562500000000
0.390625000000000	0.0351562500000000
0.171875000000000	0.187500000000000
0.148437500000000	0.195312500000000
0.179687500000000	0.210937500000000
0.343750000000000	0.0468750000000000
0.328125000000000	0.0351562500000000
0.375000000000000	0.230468750000000
0.343750000000000	0.214843750000000
0.468323708237502	0.0592922398539382
0.483948708237502	0.0475734898539382
0.646516678079940	0.206951208560143
0.627787580456414	0.220929121992823
0.652714592636335	0.234792411721460
0.343750000000000	0.195312500000000
0.375000000000000	0.191406250000000
0.343750000000000	0.175781250000000
0.343750000000000	0.117187500000000
0.375000000000000	0.113281250000000
0.343750000000000	0.0976562500000000
0.343750000000000	0.136718750000000
0.343750000000000	0.156250000000000
0.375000000000000	0.152343750000000
0.437073708237502	0.0827297398539382
0.452272416475005	0.106865729707876
0.257812500000000	0.210937500000000
0.289062500000000	0.226562500000000
0.281250000000000	0.203125000000000
0.875000000000000	0.0312500000000000
0.859375000000000	0.0468750000000000
0.890625000000000	0.0468750000000000
0.348275356305508	0.365138568916523
0.385296979099406	0.385865761931779
0.390641907838304	0.362838048148474
0.369655071261102	0.273027713783305
0.406676694054999	0.293754906798560
0.412021622793898	0.270727193015255
0.401331765316101	0.316782620581865
0.443698316848897	0.314482099813816
0.771667084212287	0.683265462302838
0.774851225263922	0.656039404121978
0.751170874395049	0.665063748607913
0.164226057242211	0.369588361843953
0.187663557242211	0.346150861843953
0.164062500000000	0.335937500000000
0.299342571261102	0.296465213783305
0.322780071261102	0.288652713783305
0.304687500000000	0.273437500000000
0.117678171726634	0.483765085531860
0.141115671726634	0.460327585531860
0.241777713783305	0.358145641349914
0.247122642522203	0.335117927566609
0.165043843453268	0.537842671063719
0.164880286211057	0.504191809219766
0.141442786211057	0.527629309219766
0.0234375000000000	0.382812500000000
0.0468750000000000	0.359375000000000
0.0234375000000000	0.351562500000000
0.164553171726634	0.436890085531860
0.187990671726634	0.413452585531860
0.164389614484423	0.403239223687906
0.0290462572469122	0.875000000000000
0.0145231286234561	0.859375000000000
0.0145231286234561	0.890625000000000
0.164716728968845	0.470540947375813
0.206737471956581	0.563271246690977
0.214213057989192	0.585698004788810
0.232142072008082	0.567262356728162
0.0234375000000000	0.476562500000000
0.0234375000000000	0.445312500000000
0	0.468750000000000
0.0236010572422114	0.510213361843953
0.0470385572422114	0.486775861843953
0.117187500000000	0.351562500000000
0.140625000000000	0.328125000000000
0.117187500000000	0.320312500000000
0.118005286211057	0.644816809219766
0.118005286211057	0.613566809219766
0.0944042289688454	0.634603447375813
0	0.531250000000000
0.118005286211057	0.551066809219766
0.117841728968845	0.517415947375813
0.379952050360507	0.408893475715083
0.422318601893303	0.406592954947034
0.301135199408523	0.695208494344944
0.284758834686103	0.716599451678200
0.310163434737604	0.720590561715385
0.374607121621609	0.431921189498388
0.337585498827711	0.411193996483132
0.477018733594832	0.622596724773542
0.511909699095017	0.597869445907660
0.0708031717266341	0.686890085531860
0.0708031717266341	0.655640085531860
0.0472021144844227	0.676676723687906
0.177669591479923	0.787352146071972
0.163146462856467	0.771727146071972
0.145040298908629	0.783006716857577
0.125000000000000	0.0312500000000000
0.109375000000000	0.0468750000000000
0.140625000000000	0.0468750000000000
0.0616755498182055	0.785595429214394
0.0797817137660427	0.774315858428789
0.0471524211947494	0.769970429214394
0.0312500000000000	1
0.0457731286234561	0.984375000000000
0.0145231286234561	0.984375000000000
0.202577971012955	0.899315858428789
0.184471807065118	0.910595429214394
0.201198678441662	0.926220429214394
0.156250000000000	1
0.170773128623456	0.984375000000000
0.139523128623456	0.984375000000000
0.105244935688574	0.832470429214394
0.108827971012955	0.805565858428789
0.0907218070651177	0.816845429214394
0.169124228259867	0.868065858428789
0.151018064312030	0.879345429214394
0.167744935688574	0.894970429214394
0.126934134960792	0.794286287643183
0.112411006337336	0.778661287643183
0.118388771740737	0.906250000000000
0.103865643117281	0.921875000000000
0.281951282305372	0.867694329344010
0.283330574876665	0.840789758558404
0.256896462856467	0.865477146071972
0.266702364027939	0.665835316937318
0.241297763976438	0.661844206900134
0.250325999305520	0.687226274270575
0.236031713766043	0.930565858428789
0.254137877713880	0.919286287643183
0.237411006337336	0.903661287643183
0.435437531982129	0.731676478075578
0.410382712533224	0.729459294803539
0.463934112020198	0.975312612486433
0.459118224040397	0.950625224972866
0.432684112020198	0.975312612486433
0.333440213774475	0.845224125102481
0.307006101754276	0.869911512616048
0.332060921203181	0.872128695888087
0.277813404591492	0.948408041700827
0.251379292571293	0.973095429214394
0.486945747612700	0.835698542219707
0.482129859632898	0.811011154706140
0.466288784141388	0.827188287405030
0.201320342011807	0.704271802389437
0.192292106682725	0.678889735018996
0.302465524741671	0.765589659653936
0.327520344190576	0.767806842925975
0.318841889464090	0.744198702320680
0.623149069347381	0.495973347202650
0.616582595595573	0.523687609310012
0.651473561095758	0.498960330444130
0.233949634583101	0.708617231603831
0.210348577340889	0.729653869759878
0.286089160019251	0.786980616987193
0.259655047999053	0.811668004500760
0.284709867447958	0.813885187772799
0.315831458195197	0.601662444937549
0.299455093472778	0.623053402270805
0.324859693524279	0.627044512307990
0.259354234634602	0.712608341641016
0.339716156121424	0.456648468364270
0.382082707654220	0.454347947596221
0.268382469963684	0.737990409011457
0.360273073635414	0.725024928259462
0.368951528361900	0.748633068864757
0.385327893084319	0.727242111531501
0.763203249962352	0.378595808012753
0.744474152338826	0.392573721445433
0.761588029455891	0.411263639066861
0.531378589522666	0.696408129830907
0.559703081271043	0.699395113072386
0.551024626544557	0.675786972467091
0.274050493421277	0.619062292233621
0.283078728750359	0.644444359604062
0.426936223849886	0.588908496183221
0.420369750098078	0.616622758290583
0.828889358325103	0.615645832637642
0.832073499376738	0.588419774456782
0.804899858236066	0.592562943274325
0.570670663566449	0.655165815103276
0.590316700588340	0.634544657739461
0.812500000000000	0.0312500000000000
0.828125000000000	0.0156250000000000
0.796875000000000	0.0156250000000000
0.472440478456992	0.758271601922352
0.452794441435101	0.778892759286167
0.481118933183478	0.781879742527647
0.503054097774289	0.693421146589427
0.511732552500775	0.717029287194722
0.360552336060595	0.925937837459298
0.391802336060595	0.925937837459298
0.386986448080793	0.901250449945731
0.522432860126101	0.798900252157002
0.523443786575521	0.828031664335494
0.543089823597412	0.807410506971679
0.491761635592501	0.860385929733274
0.507602711084011	0.844208797034384
0.334819506345768	0.818319554316875
0.336198798917061	0.791414983531270
0.309764686896863	0.816102371044837
0.495184112020198	0.975312612486433
0.468750000000000	1
0.785326358859327	0.972893168817543
0.754076358859327	0.972893168817543
0.781250000000000	1
0.515841075491510	0.983822867301110
0.511025187511708	0.959135479787543
0.584403750540035	0.824431016601034
0.605060714011347	0.832941271415711
0.672091075491510	0.983822867301110
0.640841075491510	0.983822867301110
0.656250000000000	1
0.662666391319453	0.761329304906269
0.683162601136691	0.779531018601194
0.682151674687270	0.750399606422701
0.672955377457549	0.919114336505551
0.657114301966039	0.935291469204441
0.700593378544021	0.853970975657069
0.716002303052511	0.870148108355959
0.720078661911839	0.843041277173501
0.832073499376738	0.557169774456782
0.833688719883200	0.524501943402675
0.851902717718655	0.945786337635085
0.847826358859327	0.972893168817543
0.879076358859327	0.972893168817543
0.759049228647474	0.821181880206366
0.778534512015291	0.810252181722799
0.763125587506801	0.794075049023909
0.972826358859327	0.941643168817543
0.972826358859327	0.972893168817543
1	0.968750000000000
0.941576358859327	0.972893168817543
0.968750000000000	1
0.870500076399907	0.716263727725994
0.873684217451543	0.689037669545135
0.846510576310870	0.693180838362678
0.742629377689563	0.775873335328984
0.560714007720463	0.728526525250879
0.541067970698572	0.749147682614694
0.561724934169883	0.757657937429371
0.724306382474541	0.701314151274707
0.721122241422905	0.728540209455566
0.744802592291778	0.719515864969632
0.648888016957398	0.600793034387644
0.672568367826271	0.591768689901710
0.655454490709206	0.573078772280282
0.864131794296636	0.864465844087713
0.891305435437309	0.860322675270171
0.864131794296636	0.833215844087713
0.768482943160651	0.710491520483697
0.792163294029524	0.701467175997763
0.918479076577982	0.793679506452628
0.945652717718655	0.789536337635085
0.918479076577982	0.762429506452628
0.798531576132795	0.647015059636044
0.778035366315557	0.628813345941119
0.928031499732888	0.587001331910050
0.928031499732888	0.555751331910050
0.904041999643851	0.563918442546733
0.819336935170197	0.697324007180220
0.816152794118562	0.724550065361080
0.976010499910963	0.508167110636683
0.977625720417424	0.475499279582576
0.953636220328387	0.483666390219259
0.702568616996179	0.262518991178736
0.696370702439783	0.234677788017419
0.677641604816257	0.248655701450098
0.717471124712507	0.0880329695618145
0.701419832950009	0.112168959415753
0.733096124712507	0.103657969561814
0.727495629176101	0.276382280907374
0.708766531552574	0.290360194340053
0.777901018562125	0.253893377620756
0.752974006382203	0.240030087892118
0.746224726799627	0.262404367474694
0.796022416475005	0.126396979707876
0.827698708237502	0.117885989853938
0.812073708237502	0.102260989853938
0.932877161252272	0.332747838747728
0.932877161252272	0.363997838747728
0.955251440834848	0.357248559165152
0.743609420432890	0.564695656443907
0.767289771301763	0.555671311957972
0.750175894184698	0.536981394336544
0.715948139950569	0.499601559093689
0.709381666198760	0.527315821201051
0.733062017067633	0.518291476715117
0.638340613592141	0.554388854658854
0.662020964461014	0.545364510172920
0.615557615888098	0.311566741622836
0.609359701331703	0.283725538461519
0.578535993094200	0.290839548607581
0.485697188321318	0.646204865378837
0.457372696572941	0.643217882137358
0.480719939642795	0.335209292829071
0.593915465318201	0.442845343755975
0.636282016850998	0.440544822987926
0.628806430818386	0.418118064890093
0.470030082164998	0.381264720395680
0.475375010903897	0.358237006612376
0.433008459371100	0.360537527380425
0.778701906572956	0.429953556688288
0.795815783690020	0.448643474309716
0.797431004196482	0.415975643255609
0.590931822206991	0.346521954930215
0.627953445000889	0.367249147945471
0.621755530444494	0.339407944784154
0.638493541187511	0.120679949269691
0.669743541187511	0.120679949269691
0.654544832950009	0.0965439594157526
0.732669832950009	0.143418959415753
0.700993541187511	0.151929949269691
0.716618541187511	0.167554949269691
0.590765957662516	0.200201928977567
0.596963872218911	0.228043132138884
0.653265957662516	0.184576928977567
0.685368541187511	0.136304949269691
0.669317249425014	0.160440939123629
0.608096124712507	0.0724079695618145
0.576846124712507	0.0724079695618145
0.592044832950009	0.0965439594157526
0.670596124712507	0.0724079695618145
0.701846124712507	0.0724079695618145
